,longitude,latitude,time,predicted_precip
0,-72.32500457763672,6.424999237060547,2023-11-30,184.12488
0,-72.32500457763672,6.424999237060547,2023-12-31,140.81052
0,-72.32500457763672,6.474998474121094,2023-09-30,-5.948598
0,-72.32500457763672,6.474998474121094,2023-10-31,104.58208
0,-72.32500457763672,6.474998474121094,2023-11-30,164.38481
0,-72.32500457763672,6.474998474121094,2023-12-31,141.70747
0,-72.32500457763672,6.524997711181641,2023-09-30,1.430857
0,-72.32500457763672,6.524997711181641,2023-10-31,125.89497
0,-72.32500457763672,6.524997711181641,2023-11-30,155.78487
0,-72.32500457763672,6.524997711181641,2023-12-31,160.74734
0,-72.32500457763672,6.574996948242188,2023-09-30,1.8299022
0,-72.32500457763672,6.574996948242188,2023-10-31,97.313515
0,-72.32500457763672,6.574996948242188,2023-11-30,190.05394
0,-72.32500457763672,6.574996948242188,2023-12-31,167.26883
0,-72.32500457763672,6.625,2023-09-30,16.768557
0,-72.32500457763672,6.625,2023-10-31,60.08991
0,-72.32500457763672,6.625,2023-11-30,203.05133
0,-72.32500457763672,6.625,2023-12-31,154.3986
0,-72.32500457763672,6.674999237060547,2023-09-30,22.92441
0,-72.32500457763672,6.674999237060547,2023-10-31,66.45454
0,-72.32500457763672,6.674999237060547,2023-11-30,209.67255
0,-72.32500457763672,6.674999237060547,2023-12-31,160.94182
0,-72.32500457763672,6.724998474121094,2023-09-30,14.678867
0,-72.32500457763672,6.724998474121094,2023-10-31,82.420074
0,-72.32500457763672,6.724998474121094,2023-11-30,261.2048
0,-72.32500457763672,6.724998474121094,2023-12-31,235.3784
0,-72.32500457763672,6.774997711181641,2023-09-30,14.22801
0,-72.32500457763672,6.774997711181641,2023-10-31,107.93179
0,-72.32500457763672,6.774997711181641,2023-11-30,316.7422
0,-72.32500457763672,6.774997711181641,2023-12-31,299.25272
0,-72.32500457763672,6.824996948242188,2023-09-30,34.188824
0,-72.32500457763672,6.824996948242188,2023-10-31,147.20007
0,-72.32500457763672,6.824996948242188,2023-11-30,360.31335
0,-72.32500457763672,6.824996948242188,2023-12-31,346.84003
0,-72.32500457763672,6.875,2023-09-30,25.695946
0,-72.32500457763672,6.875,2023-10-31,206.22783
0,-72.32500457763672,6.875,2023-11-30,397.22437
0,-72.32500457763672,6.875,2023-12-31,358.04834
0,-72.2750015258789,5.674999237060547,2023-09-30,-21.105045
0,-72.2750015258789,5.674999237060547,2023-10-31,263.52167
0,-72.2750015258789,5.674999237060547,2023-11-30,457.49487
0,-72.2750015258789,5.674999237060547,2023-12-31,251.26865
0,-72.2750015258789,5.724998474121094,2023-09-30,-9.023825
0,-72.2750015258789,5.724998474121094,2023-10-31,249.29282
0,-72.2750015258789,5.724998474121094,2023-11-30,437.8701
0,-72.2750015258789,5.724998474121094,2023-12-31,231.38733
0,-72.2750015258789,6.474998474121094,2023-09-30,15.570868
0,-72.2750015258789,6.474998474121094,2023-10-31,119.722466
0,-72.2750015258789,6.474998474121094,2023-11-30,219.92958
0,-72.2750015258789,6.474998474121094,2023-12-31,198.85777
0,-72.2750015258789,6.524997711181641,2023-09-30,15.189527
0,-72.2750015258789,6.524997711181641,2023-10-31,119.4471
0,-72.2750015258789,6.524997711181641,2023-11-30,201.21992
0,-72.2750015258789,6.524997711181641,2023-12-31,193.5645
0,-72.2750015258789,6.574996948242188,2023-09-30,17.503435
0,-72.2750015258789,6.574996948242188,2023-10-31,113.7829
0,-72.2750015258789,6.574996948242188,2023-11-30,212.05746
0,-72.2750015258789,6.574996948242188,2023-12-31,184.87187
0,-72.2750015258789,6.625,2023-09-30,11.315354
0,-72.2750015258789,6.625,2023-10-31,112.5364
0,-72.2750015258789,6.625,2023-11-30,219.3857
0,-72.2750015258789,6.625,2023-12-31,193.44865
0,-72.2750015258789,6.674999237060547,2023-09-30,8.895449
0,-72.2750015258789,6.674999237060547,2023-10-31,99.39883
0,-72.2750015258789,6.674999237060547,2023-11-30,237.91484
0,-72.2750015258789,6.674999237060547,2023-12-31,219.84961
0,-72.2750015258789,6.724998474121094,2023-09-30,8.270836
0,-72.2750015258789,6.724998474121094,2023-10-31,143.5608
0,-72.2750015258789,6.724998474121094,2023-11-30,307.1347
0,-72.2750015258789,6.724998474121094,2023-12-31,281.32025
0,-72.2750015258789,6.774997711181641,2023-09-30,22.531439
0,-72.2750015258789,6.774997711181641,2023-10-31,140.84842
0,-72.2750015258789,6.774997711181641,2023-11-30,337.7917
0,-72.2750015258789,6.774997711181641,2023-12-31,345.1754
0,-72.2750015258789,6.824996948242188,2023-09-30,29.008986
0,-72.2750015258789,6.824996948242188,2023-10-31,152.68837
0,-72.2750015258789,6.824996948242188,2023-11-30,394.35547
0,-72.2750015258789,6.824996948242188,2023-12-31,388.91684
0,-72.2750015258789,6.875,2023-09-30,30.29295
0,-72.2750015258789,6.875,2023-10-31,220.84398
0,-72.2750015258789,6.875,2023-11-30,483.53183
0,-72.2750015258789,6.875,2023-12-31,407.96512
0,-72.2750015258789,6.924999237060547,2023-09-30,46.71934
0,-72.2750015258789,6.924999237060547,2023-10-31,229.8006
0,-72.2750015258789,6.924999237060547,2023-11-30,552.05347
0,-72.2750015258789,6.924999237060547,2023-12-31,442.08832
0,-72.2750015258789,6.974998474121094,2023-09-30,20.588634
0,-72.2750015258789,6.974998474121094,2023-10-31,277.40933
0,-72.2750015258789,6.974998474121094,2023-11-30,572.2681
0,-72.2750015258789,6.974998474121094,2023-12-31,486.31174
0,-72.22500610351562,6.474998474121094,2023-09-30,41.93384
0,-72.22500610351562,6.474998474121094,2023-10-31,150.29405
0,-72.22500610351562,6.474998474121094,2023-11-30,268.07132
0,-72.22500610351562,6.474998474121094,2023-12-31,207.269
0,-72.22500610351562,6.524997711181641,2023-09-30,47.72636
0,-72.22500610351562,6.524997711181641,2023-10-31,131.7596
0,-72.22500610351562,6.524997711181641,2023-11-30,261.93304
0,-72.22500610351562,6.524997711181641,2023-12-31,213.54288
0,-72.22500610351562,6.574996948242188,2023-09-30,37.579548
0,-72.22500610351562,6.574996948242188,2023-10-31,99.5611
0,-72.22500610351562,6.574996948242188,2023-11-30,240.97076
0,-72.22500610351562,6.574996948242188,2023-12-31,201.79063
0,-72.22500610351562,6.625,2023-09-30,1.6615101
0,-72.22500610351562,6.625,2023-10-31,131.49422
0,-72.22500610351562,6.625,2023-11-30,237.78029
0,-72.22500610351562,6.625,2023-12-31,232.38084
0,-72.22500610351562,6.674999237060547,2023-09-30,22.165586
0,-72.22500610351562,6.674999237060547,2023-10-31,101.19576
0,-72.22500610351562,6.674999237060547,2023-11-30,247.71078
0,-72.22500610351562,6.674999237060547,2023-12-31,239.82104
0,-72.22500610351562,6.724998474121094,2023-09-30,31.71337
0,-72.22500610351562,6.724998474121094,2023-10-31,131.36916
0,-72.22500610351562,6.724998474121094,2023-11-30,316.04816
0,-72.22500610351562,6.724998474121094,2023-12-31,305.08643
0,-72.22500610351562,6.774997711181641,2023-09-30,44.906612
0,-72.22500610351562,6.774997711181641,2023-10-31,149.80537
0,-72.22500610351562,6.774997711181641,2023-11-30,345.49094
0,-72.22500610351562,6.774997711181641,2023-12-31,355.66595
0,-72.22500610351562,6.824996948242188,2023-09-30,46.13571
0,-72.22500610351562,6.824996948242188,2023-10-31,170.67664
0,-72.22500610351562,6.824996948242188,2023-11-30,402.1745
0,-72.22500610351562,6.824996948242188,2023-12-31,406.4152
0,-72.22500610351562,6.875,2023-09-30,28.481464
0,-72.22500610351562,6.875,2023-10-31,220.63957
0,-72.22500610351562,6.875,2023-11-30,474.23138
0,-72.22500610351562,6.875,2023-12-31,438.73712
0,-72.22500610351562,6.924999237060547,2023-09-30,47.909504
0,-72.22500610351562,6.924999237060547,2023-10-31,222.24422
0,-72.22500610351562,6.924999237060547,2023-11-30,529.69684
0,-72.22500610351562,6.924999237060547,2023-12-31,459.78494
0,-72.22500610351562,6.974998474121094,2023-09-30,60.59333
0,-72.22500610351562,6.974998474121094,2023-10-31,253.3099
0,-72.22500610351562,6.974998474121094,2023-11-30,577.5688
0,-72.22500610351562,6.974998474121094,2023-12-31,490.40442
0,-72.17500305175781,6.474998474121094,2023-09-30,38.395954
0,-72.17500305175781,6.474998474121094,2023-10-31,138.92706
0,-72.17500305175781,6.474998474121094,2023-11-30,272.1942
0,-72.17500305175781,6.474998474121094,2023-12-31,205.1377
0,-72.17500305175781,6.524997711181641,2023-09-30,35.74247
0,-72.17500305175781,6.524997711181641,2023-10-31,121.63906
0,-72.17500305175781,6.524997711181641,2023-11-30,267.4876
0,-72.17500305175781,6.524997711181641,2023-12-31,229.07071
0,-72.17500305175781,6.574996948242188,2023-09-30,42.45621
0,-72.17500305175781,6.574996948242188,2023-10-31,108.38934
0,-72.17500305175781,6.574996948242188,2023-11-30,252.42126
0,-72.17500305175781,6.574996948242188,2023-12-31,228.90538
0,-72.17500305175781,6.625,2023-09-30,42.234303
0,-72.17500305175781,6.625,2023-10-31,125.70961
0,-72.17500305175781,6.625,2023-11-30,278.19827
0,-72.17500305175781,6.625,2023-12-31,259.01062
0,-72.17500305175781,6.674999237060547,2023-09-30,19.997051
0,-72.17500305175781,6.674999237060547,2023-10-31,121.20302
0,-72.17500305175781,6.674999237060547,2023-11-30,260.04535
0,-72.17500305175781,6.674999237060547,2023-12-31,308.10165
0,-72.17500305175781,6.724998474121094,2023-09-30,27.479055
0,-72.17500305175781,6.724998474121094,2023-10-31,146.4469
0,-72.17500305175781,6.724998474121094,2023-11-30,351.6406
0,-72.17500305175781,6.724998474121094,2023-12-31,368.73383
0,-72.17500305175781,6.774997711181641,2023-09-30,28.600155
0,-72.17500305175781,6.774997711181641,2023-10-31,139.37433
0,-72.17500305175781,6.774997711181641,2023-11-30,383.6881
0,-72.17500305175781,6.774997711181641,2023-12-31,380.56345
0,-72.17500305175781,6.824996948242188,2023-09-30,39.200363
0,-72.17500305175781,6.824996948242188,2023-10-31,174.34587
0,-72.17500305175781,6.824996948242188,2023-11-30,454.34378
0,-72.17500305175781,6.824996948242188,2023-12-31,435.2846
0,-72.17500305175781,6.875,2023-09-30,14.811621
0,-72.17500305175781,6.875,2023-10-31,197.84639
0,-72.17500305175781,6.875,2023-11-30,503.06497
0,-72.17500305175781,6.875,2023-12-31,428.62753
0,-72.17500305175781,6.924999237060547,2023-09-30,27.858595
0,-72.17500305175781,6.924999237060547,2023-10-31,239.91325
0,-72.17500305175781,6.924999237060547,2023-11-30,570.48883
0,-72.17500305175781,6.924999237060547,2023-12-31,495.71362
0,-72.17500305175781,6.974998474121094,2023-09-30,68.130714
0,-72.17500305175781,6.974998474121094,2023-10-31,254.76305
0,-72.17500305175781,6.974998474121094,2023-11-30,640.23303
0,-72.17500305175781,6.974998474121094,2023-12-31,526.76764
0,-72.17500305175781,7.024997711181641,2023-09-30,27.33276
0,-72.17500305175781,7.024997711181641,2023-10-31,288.3641
0,-72.17500305175781,7.024997711181641,2023-11-30,647.2134
0,-72.17500305175781,7.024997711181641,2023-12-31,501.71185
0,-72.12500762939453,6.625,2023-09-30,3.2253067
0,-72.12500762939453,6.625,2023-10-31,180.47037
0,-72.12500762939453,6.625,2023-11-30,322.67496
0,-72.12500762939453,6.625,2023-12-31,281.0798
0,-72.12500762939453,6.674999237060547,2023-09-30,13.498954
0,-72.12500762939453,6.674999237060547,2023-10-31,154.58334
0,-72.12500762939453,6.674999237060547,2023-11-30,327.0297
0,-72.12500762939453,6.674999237060547,2023-12-31,329.4342
0,-72.12500762939453,6.724998474121094,2023-09-30,-15.52597
0,-72.12500762939453,6.724998474121094,2023-10-31,145.99858
0,-72.12500762939453,6.724998474121094,2023-11-30,399.24045
0,-72.12500762939453,6.724998474121094,2023-12-31,371.75394
0,-72.12500762939453,6.774997711181641,2023-09-30,1.9234747
0,-72.12500762939453,6.774997711181641,2023-10-31,147.10754
0,-72.12500762939453,6.774997711181641,2023-11-30,461.8121
0,-72.12500762939453,6.774997711181641,2023-12-31,393.96375
0,-72.12500762939453,6.824996948242188,2023-09-30,10.562917
0,-72.12500762939453,6.824996948242188,2023-10-31,164.9259
0,-72.12500762939453,6.824996948242188,2023-11-30,496.53723
0,-72.12500762939453,6.824996948242188,2023-12-31,442.25714
0,-72.12500762939453,6.875,2023-09-30,58.64107
0,-72.12500762939453,6.875,2023-10-31,221.03651
0,-72.12500762939453,6.875,2023-11-30,560.42944
0,-72.12500762939453,6.875,2023-12-31,506.0955
0,-72.12500762939453,6.924999237060547,2023-09-30,26.84138
0,-72.12500762939453,6.924999237060547,2023-10-31,245.0078
0,-72.12500762939453,6.924999237060547,2023-11-30,658.1697
0,-72.12500762939453,6.924999237060547,2023-12-31,558.59454
0,-72.12500762939453,6.974998474121094,2023-09-30,58.877563
0,-72.12500762939453,6.974998474121094,2023-10-31,275.8296
0,-72.12500762939453,6.974998474121094,2023-11-30,686.7682
0,-72.12500762939453,6.974998474121094,2023-12-31,593.8011
0,-72.12500762939453,7.024997711181641,2023-09-30,46.453804
0,-72.12500762939453,7.024997711181641,2023-10-31,310.51376
0,-72.12500762939453,7.024997711181641,2023-11-30,700.91254
0,-72.12500762939453,7.024997711181641,2023-12-31,589.6958
0,-72.07500457763672,6.774997711181641,2023-09-30,37.744255
0,-72.07500457763672,6.774997711181641,2023-10-31,185.79222
0,-72.07500457763672,6.774997711181641,2023-11-30,499.40674
0,-72.07500457763672,6.774997711181641,2023-12-31,463.58966
0,-72.07500457763672,6.824996948242188,2023-09-30,41.512936
0,-72.07500457763672,6.824996948242188,2023-10-31,193.20349
0,-72.07500457763672,6.824996948242188,2023-11-30,555.5635
0,-72.07500457763672,6.824996948242188,2023-12-31,502.12796
0,-72.07500457763672,6.875,2023-09-30,89.57999
0,-72.07500457763672,6.875,2023-10-31,246.16841
0,-72.07500457763672,6.875,2023-11-30,584.53723
0,-72.07500457763672,6.875,2023-12-31,597.4212
0,-72.07500457763672,6.924999237060547,2023-09-30,81.782135
0,-72.07500457763672,6.924999237060547,2023-10-31,275.11273
0,-72.07500457763672,6.924999237060547,2023-11-30,673.7501
0,-72.07500457763672,6.924999237060547,2023-12-31,611.11646
0,-72.07500457763672,6.974998474121094,2023-09-30,55.310772
0,-72.07500457763672,6.974998474121094,2023-10-31,261.30212
0,-72.07500457763672,6.974998474121094,2023-11-30,711.65955
0,-72.07500457763672,6.974998474121094,2023-12-31,624.4657
0,-72.07500457763672,7.024997711181641,2023-09-30,48.306995
0,-72.07500457763672,7.024997711181641,2023-10-31,317.4794
0,-72.07500457763672,7.024997711181641,2023-11-30,727.6821
0,-72.07500457763672,7.024997711181641,2023-12-31,634.75543
0,-72.0250015258789,6.875,2023-09-30,45.45107
0,-72.0250015258789,6.875,2023-10-31,278.78098
0,-72.0250015258789,6.875,2023-11-30,677.4445
0,-72.0250015258789,6.875,2023-12-31,592.7585
0,-72.0250015258789,6.924999237060547,2023-09-30,20.340946
0,-72.0250015258789,6.924999237060547,2023-10-31,242.42763
0,-72.0250015258789,6.924999237060547,2023-11-30,729.49896
0,-72.0250015258789,6.924999237060547,2023-12-31,629.6863
0,-72.0250015258789,6.974998474121094,2023-09-30,86.54438
0,-72.0250015258789,6.974998474121094,2023-10-31,328.08295
0,-72.0250015258789,6.974998474121094,2023-11-30,756.62103
0,-72.0250015258789,6.974998474121094,2023-12-31,643.8639
0,-71.97500610351562,6.974998474121094,2023-09-30,124.3592
0,-71.97500610351562,6.974998474121094,2023-10-31,348.58185
0,-71.97500610351562,6.974998474121094,2023-11-30,700.64764
0,-71.97500610351562,6.974998474121094,2023-12-31,610.7306
